name,class_name,volume,surface_area,eccentricity,compactness,rectangularity,diameter,aabb_volume,convexivity,ch_volume,ch_surface_area,ch_eccentricity,ch_compactness,ch_rectangularity,ch_diameter,ch_aabb_volume
FloorLamp/m620.obj,FloorLamp,-0.023551942753038197,-0.025582541605515017,0.09063014244747523,-0.548686374317627,-0.04776620716080309,-0.03543679591355994,-0.027056516324050588,-0.041666676176425874,-0.023465846259195487,-0.025239051279683043,-0.025718620931532262,-0.030677690903836492,1.1107030841622978,-0.03543679591355994,-0.027056516324050588
FloorLamp/m621.obj,FloorLamp,-0.02355456538424995,-0.025813416548863946,0.05736328708558516,-0.6128235319258118,-0.04945267235001151,-0.034983849277364566,-0.02705311999617474,-0.042615851767634945,-0.023461960364159783,-0.02509013112750676,-0.026163348718755437,-0.029721853014195918,1.2337975504760017,-0.034983849277364566,-0.02705311999617474
FloorLamp/D00740.obj,FloorLamp,-0.023356746685647252,-0.021081058946596364,-0.08338200669645365,-0.614916301696887,-0.04971101185357035,-0.03200934225192157,-0.026839583750564357,-0.042387931719392556,-0.023312438044546007,-0.02357875916602366,-0.042161678908360006,-0.04908497920981736,-0.2364236407558085,-0.03200934225192157,-0.026839583750564357
FloorLamp/m619.obj,FloorLamp,-0.023558536729468154,-0.02577049079421912,-0.06605963241607685,-0.2639915268170259,-0.05038233901566156,-0.035536077448866325,-0.027049017450497537,-0.04286272837526679,-0.023463448914126096,-0.025185403129629396,-0.04084405805191987,-0.03653833545736006,-0.5798316748406722,-0.035536077448866325,-0.027049017450497537
FloorLamp/m624.obj,FloorLamp,-0.02355032109255533,-0.025661003908526086,0.05460942235975648,-0.6319676705024772,-0.050337290303924476,-0.028449284514303716,-0.02703285552774727,-0.04280916566052356,-0.023453648985105213,-0.024858004080030117,-0.026489452603745432,-0.031961234064678205,-0.6247219696247271,-0.028449284514303716,-0.02703285552774727
FloorLamp/m618.obj,FloorLamp,-0.023554010597093132,-0.025787437165424955,0.12622180633801655,-0.6132978135906582,-0.04890241856439824,-0.0353418567033351,-0.02705502478923721,-0.042283157483241976,-0.02346430027143774,-0.025191998356466776,-0.028391617494224065,-0.03296709890052525,1.0881108994668347,-0.0353418567033351,-0.02705502478923721
FloorLamp/D00580.obj,FloorLamp,-0.02343389882247253,-0.02178407916573253,-0.08466280814308329,-0.5186727079815848,-0.05007327842310868,-0.03531060573824577,-0.02686802585239772,-0.042580502397352525,-0.023349252547711582,-0.023922401079955385,-0.04175598211455067,-0.049323233107624244,-0.5658608425109886,-0.03531060573824577,-0.02686802585239772
FloorLamp/D00186.obj,FloorLamp,-0.02338871672436467,-0.018749818938700865,-0.0867875598706682,-0.17582571344657202,-0.04993300937878131,-0.029727207940216428,-0.026834957540770202,-0.04253109554792762,-0.02331581857840153,-0.023602111342799523,-0.04251518145950207,-0.049036254476143806,-0.3508205459351386,-0.029727207940216428,-0.026834957540770202
FloorLamp/D00408.obj,FloorLamp,-0.023305688267063876,-0.014892284884285423,-0.08948682255813543,0.14071559742396822,-0.050041904594951774,-0.035421966947217214,-0.026689985462027194,-0.04261909668865238,-0.023217733286300397,-0.02298841170951818,-0.042571733774320185,-0.0500039404572903,-0.3652772140187821,-0.035421966947217214,-0.026689985462027194
FloorLamp/D00388.obj,FloorLamp,-0.023400755140409995,-0.01636975708091414,-0.08934299669991055,0.7370480056786498,-0.050460982838433005,-0.03317336101638829,-0.02664621726064642,-0.042932509993895765,-0.023212537679557905,-0.022842205714581378,-0.042815709905798874,-0.049297477226865546,-0.5955226141494975,-0.03317336101638829,-0.02664621726064642
FloorLamp/m617.obj,FloorLamp,-0.023529568910975147,-0.024459961922622557,-0.07887279095501436,-0.4792435003894743,-0.050430382994332966,-0.03475649328276647,-0.026978244567482657,-0.042945624896192885,-0.023415039413141863,-0.02440440467246956,-0.04233395865954354,-0.04527083588860158,-0.3928591195998053,-0.03475649328276647,-0.026978244567482657
FloorLamp/D00955.obj,FloorLamp,-0.023401286780912994,-0.02058597131544965,-0.08075078592954126,-0.45694593480783163,-0.04983379138504798,-0.03467706179597225,-0.026869008459680863,-0.04236955772111037,-0.02334870375083736,-0.02388526176115604,-0.04198939581514941,-0.04896636627429183,-0.5423547622948779,-0.03467706179597225,-0.026869008459680863
FloorLamp/D00028.obj,FloorLamp,-0.023477931914752267,-0.02250698042103578,-0.08294065694557945,-0.42592533626384604,-0.050199989129378515,-0.027351076825436874,-0.026913313207288254,-0.04292626676391261,-0.023336383041087826,-0.02370599235649779,-0.04269007248893089,-0.04822078047735603,0.5162610217788238,-0.027351076825436874,-0.026913313207288254
FloorLamp/D00228.obj,FloorLamp,-0.023411729521262078,-0.02137982568962703,-0.07163142340149119,-0.5345163210888809,-0.05019766770143448,-0.03487287428385427,-0.02680023594986831,-0.04255161205432611,-0.023333107291724997,-0.023755349479744548,-0.04149299912275893,-0.04907729706885177,-0.9604014382308519,-0.03487287428385427,-0.02680023594986831
FloorLamp/D00981.obj,FloorLamp,-0.023449407546717788,-0.021579024740557628,-0.08742887710291576,-0.40798569157833914,-0.050216390995514,-0.03490235804355974,-0.026860170036733674,-0.04271096924010094,-0.023344602735537286,-0.023828933462401846,-0.04277819043862598,-0.04875614372752751,-0.5717235244576092,-0.03490235804355974,-0.026860170036733674
FloorLamp/D00211.obj,FloorLamp,-0.023387758057787342,-0.021780913864637826,-0.07795354938374192,-0.627114807984109,-0.04841982429484467,-0.03544813494702126,-0.02696711916346873,-0.041670884136224995,-0.02339092659521327,-0.024173003393092373,-0.04207951756310809,-0.04686563640752136,0.2870674079161779,-0.03544813494702126,-0.02696711916346873
FloorLamp/D00563.obj,FloorLamp,-0.02342644834054094,-0.019165949548358003,-0.08822164149041821,0.042773879820551655,-0.05022340671343271,-0.026649065714454256,-0.026817708680677108,-0.042859741642001244,-0.0232804371421592,-0.023333515735164824,-0.04254602972819014,-0.04920766321261349,0.023293341639215866,-0.026649065714454256,-0.026817708680677108
FloorLamp/D00400.obj,FloorLamp,-0.023414793078782786,-0.020552751042946696,-0.08627696214367363,-0.3940764459901356,-0.04992925837954777,-0.03480314360646333,-0.026869320742765882,-0.04246504615607676,-0.023347884414811452,-0.023880896186876187,-0.0427322043415903,-0.049001898320490775,-0.5218396559145074,-0.03480314360646333,-0.026869320742765882
FloorLamp/D00856.obj,FloorLamp,-0.023335898704208574,-0.020240264957180697,-0.08112970266495959,-0.5762340253359125,-0.04956284607177515,-0.033653548086953165,-0.026842350316883822,-0.04210607128593866,-0.02333335331988801,-0.023754763535893546,-0.04222248684069224,-0.049048867253454934,-0.5710596785435373,-0.033653548086953165,-0.026842350316883822
FloorLamp/D00924.obj,FloorLamp,-0.023335579327503957,-0.018058339384038988,-0.0823017677466349,-0.31496332558827134,-0.04885992396632816,-0.03497064541881217,-0.026913988608844624,-0.04168901531168598,-0.023366042471163143,-0.023987373803048766,-0.04275342083741152,-0.048166909025499534,-0.24580393172198822,-0.03497064541881217,-0.026913988608844624
Bottle/D00679.obj,Bottle,-0.023435137554632883,-0.020550150230092122,-0.07328093762287849,-0.26979892553641344,-0.047409839204559684,-0.0350304634982329,-0.027011981162958946,-0.041130536384085994,-0.02342631024536203,-0.024592424951358733,-0.040711529712094206,-0.0460225517792136,0.5032103522430028,-0.0350304634982329,-0.027011981162958946
Bottle/D00123.obj,Bottle,-0.02349216401227046,-0.024252326432271914,-0.05331528860013881,-0.6717958468469742,-0.0474004687772751,-0.03459883638112529,-0.027034052122269902,-0.041280944849921744,-0.023444494453283442,-0.024804799369385032,-0.03894789252519711,-0.042713290150872094,0.7575158406804022,-0.03459883638112529,-0.027034052122269902
Bottle/D00726.obj,Bottle,-0.02346218067584622,-0.02295193108262163,-0.07491446295960773,-0.5909171076354754,-0.04812288050159889,-0.034634065260468874,-0.027012674838681656,-0.04187029652240536,-0.023418974319980426,-0.024488183838912145,-0.0410035795795521,-0.04602103777257511,1.1319389696572477,-0.034634065260468874,-0.027012674838681656
Bottle/D00281.obj,Bottle,-0.02344353049504703,-0.019788754567461667,-0.07814914193676799,0.04221243448657769,-0.047489558381901824,-0.0334868171547502,-0.02701416303971761,-0.04136825759430077,-0.023424407357344648,-0.024548920267346452,-0.03968342148424305,-0.04557511898751995,0.8191001148800213,-0.0334868171547502,-0.02701416303971761
Bottle/m482.obj,Bottle,-0.023505009225107613,-0.02292454128415103,-0.07502671262024253,-0.2510501793215159,-0.049078601586606825,-0.032865361929958266,-0.02701914503647742,-0.042339873028361195,-0.023428020690907415,-0.024575355160460916,-0.03966245299638962,-0.04474193425386848,0.93800292878422,-0.032865361929958266,-0.02701914503647742
Bottle/D00451.obj,Bottle,-0.02341257617870382,-0.019310670770762404,-0.08513648827815966,-0.13518218280765987,-0.048979480276314685,-0.03359347633316951,-0.02695796927689005,-0.04177205274028701,-0.023398059082564388,-0.0242119907305272,-0.04239944244930712,-0.04596305710684356,-0.27003576645485694,-0.03359347633316951,-0.02695796927689005
Bottle/m483.obj,Bottle,-0.02352219052177067,-0.023826124165876962,-0.06600762601362202,-0.3346962254544881,-0.04923051806242567,-0.033505610910032464,-0.027028917602412633,-0.04237608897509331,-0.02343956500676744,-0.024736309495940315,-0.042194933994313816,-0.04370213952833694,0.7503347825850677,-0.033505610910032464,-0.027028917602412633
Bottle/m487.obj,Bottle,-0.023491556624444725,-0.02270013623656815,-0.06918810579732217,-0.3542201196005208,-0.04893349038164464,-0.032926100228634465,-0.02701312766508404,-0.042054638721488735,-0.02342911166174085,-0.02457953376209361,-0.037919064822452365,-0.044327267475965736,0.36280129760158697,-0.032926100228634465,-0.02701312766508404
Bottle/m492.obj,Bottle,-0.02351507484422113,-0.024133820469905923,-0.08377276227328209,-0.5425296577039808,-0.04935463035958807,-0.035452050887642535,-0.027020471857876798,-0.04225408994214793,-0.02343799948743706,-0.02474092639033577,-0.04070286288158189,-0.04493912879999372,0.1284748445509945,-0.035452050887642535,-0.027020471857876798
Bottle/m486.obj,Bottle,-0.023489987237049155,-0.022274219354835933,-0.06744722986477396,-0.22693325448791618,-0.04873571306081158,-0.033757221286674355,-0.027016407417957473,-0.0421287690813136,-0.023425757493776685,-0.024568268641850737,-0.03997056826657796,-0.04556190281947806,0.8931561857452878,-0.033757221286674355,-0.027016407417957473
Bottle/m490.obj,Bottle,-0.02348603914801161,-0.021074791742321772,-0.0867264254373674,0.25126706976160484,-0.04935918846250924,-0.031728235590252396,-0.02699590644552125,-0.042517331391597,-0.02340312643006937,-0.02431588869657955,-0.042571253359451715,-0.046805313770069114,1.0102009804860244,-0.031728235590252396,-0.02699590644552125
Bottle/m484.obj,Bottle,-0.02351845938038174,-0.023776223408466707,-0.07557859997833706,-0.38061195436844086,-0.049463174055631075,-0.03367443427940515,-0.027020608009164962,-0.04251833174204335,-0.023431396489011994,-0.024640070498527036,-0.039910016430636304,-0.045138654219677464,0.7604689172004206,-0.03367443427940515,-0.027020608009164962
Bottle/D00696.obj,Bottle,-0.023488814321237315,-0.02200623590596726,-0.07649959593385185,-0.13970666465865544,-0.047561919804786565,-0.03517815516211909,-0.027031402313766596,-0.041320236523204004,-0.023442719417477907,-0.024797769177756307,-0.04106146650152875,-0.043919797143251095,0.6554163464149727,-0.03517815516211909,-0.027031402313766596
Bottle/m485.obj,Bottle,-0.023526526456120005,-0.02330005278767126,-0.07514197391438372,0.13953097178237345,-0.04986557435664053,-0.032865403486182845,-0.02701589206867675,-0.0427335605332561,-0.023428435184435877,-0.02457915744644239,-0.03958573658639106,-0.04465899696671387,0.623134940678058,-0.032865403486182845,-0.02701589206867675
Bottle/m491.obj,Bottle,-0.023457707551115484,-0.0213738323237888,-0.08674829059800795,-0.2986406973168473,-0.04991666464830539,-0.027080105597376954,-0.026926158786919167,-0.04269199340897997,-0.023356741282920424,-0.02383541378866072,-0.04240514867943385,-0.047376525199091066,0.26830354436337356,-0.027080105597376954,-0.026926158786919167
Bottle/D00020.obj,Bottle,-0.023522610934159922,-0.02413250548410568,-0.0670782951951075,-0.4571227496741247,-0.04926005367093262,-0.03504122056703988,-0.027028695537656043,-0.04242315231306069,-0.023438426344478028,-0.024739363760338577,-0.04041036994959837,-0.04460860582499731,0.8584810852813096,-0.03504122056703988,-0.027028695537656043
Bottle/D00208.obj,Bottle,-0.023482321712467724,-0.021383722329736395,-0.07265499112644368,0.014104189742403092,-0.04850938099245315,-0.033948749948495206,-0.027016262339899833,-0.04192573353310154,-0.023427788826176677,-0.0245838642174235,-0.04190826004975901,-0.04511881591946673,0.7077314643263343,-0.033948749948495206,-0.027016262339899833
Bottle/D00350.obj,Bottle,-0.0235180258737952,-0.02385563858859288,-0.07942302915046572,-0.41882570223105464,-0.04923149702894461,-0.03383280971002449,-0.027025644618650986,-0.04226741202098617,-0.023439649696955396,-0.024717222738723604,-0.04021271537068146,-0.042826654380084136,0.400718051771292,-0.03383280971002449,-0.027025644618650986
Bottle/D00347.obj,Bottle,-0.023501410407116754,-0.022134297563717785,-0.07934903298005205,0.05914774536135804,-0.04878501712646628,-0.034190021730537395,-0.027022533934174187,-0.04203975254453039,-0.02343523810735641,-0.02470048151991521,-0.04200176492275767,-0.04511688973750336,0.5660821794689613,-0.034190021730537395,-0.027022533934174187
Bottle/D00390.obj,Bottle,-0.023380077107342082,-0.017473762131842818,-0.08685786799091423,0.07627487588836386,-0.049157740973757184,-0.03179783851460302,-0.026923573826099688,-0.04228414122682131,-0.023342954384745505,-0.02380533112536853,-0.04258679448739373,-0.04866077440815823,0.5937783406386785,-0.03179783851460302,-0.026923573826099688
Bottle/D00959.obj,Bottle,-0.023527677733727173,-0.02437246974720496,-0.055901556289991314,-0.47405369800622715,-0.049516048284537165,-0.03407184861507574,-0.027027726580359655,-0.042272020841122374,-0.023446188154727342,-0.024815031598081128,-0.03662685822839909,-0.04152607577860917,-0.13491232315114515,-0.03407184861507574,-0.027027726580359655
Bottle/D00940.obj,Bottle,-0.02346864257503489,-0.021488373472265638,-0.08420535364956384,-0.22483892171145914,-0.04960235050326046,-0.031107604224599232,-0.026967313338100294,-0.04269632359625181,-0.02336791457669875,-0.023981452425926864,-0.04235482051102607,-0.04782151994372924,1.2383531127355194,-0.031107604224599232,-0.026967313338100294
Bottle/D00176.obj,Bottle,-0.023475284015747035,-0.020696006792106272,-0.08243959078337797,0.19633851611291753,-0.048570065558666095,-0.034105226199160565,-0.027011120855547695,-0.04197490293640509,-0.023422450512486273,-0.024540569300193483,-0.04160947761427018,-0.046119079264711406,0.738890596978767,-0.034105226199160565,-0.027011120855547695
Bottle/D00166.obj,Bottle,-0.023390943843352992,-0.01784417126115644,-0.08261177774790836,0.07314443266166452,-0.047871257737562824,-0.03179311434134662,-0.026985092983356145,-0.041785074803696344,-0.02338693353632762,-0.024141514607883968,-0.041361762892378154,-0.04711918945786639,1.261900919074056,-0.03179311434134662,-0.026985092983356145
Bottle/m488.obj,Bottle,-0.023497638607537112,-0.022605765554589586,-0.0828399370539691,-0.24072321632590205,-0.049738762867454,-0.03138242397834548,-0.02698887562207712,-0.04271678116278803,-0.0233972739605761,-0.02424309047597705,-0.041938949510938205,-0.04677341748932041,0.9336757053799707,-0.03138242397834548,-0.02698887562207712
Bottle/m489.obj,Bottle,-0.02342193830063482,-0.018363896044389212,-0.07399020499751047,0.266054220843511,-0.047519725205352956,-0.0332093940815636,-0.027005158999104845,-0.04130185966885023,-0.023417713184500807,-0.024470164518289615,-0.040661860360680736,-0.04600558022017007,0.6684742052008774,-0.0332093940815636,-0.027005158999104845
Bottle/D00711.obj,Bottle,-0.023470952681932826,-0.021857926296874906,-0.08388140356481918,-0.3125322313381517,-0.04972817338014439,-0.033024672666951756,-0.026960523364821982,-0.042746130915291634,-0.023363195222137072,-0.023959673314322156,-0.041824348835414485,-0.0481780080029449,1.1341294442089693,-0.033024672666951756,-0.026960523364821982
Bottle/D00716.obj,Bottle,-0.023437376787028057,-0.02018772053332762,-0.05573714035889225,-0.1547401512439284,-0.04683581162524412,-0.03417372558623727,-0.027019582592719606,-0.04140613087306027,-0.02342108978144913,-0.02429609932447085,-0.036368909621942475,-0.03887609654120669,1.6155754931117854,-0.03417372558623727,-0.027019582592719606
