name,class_name,num_vertices,num_faces,num_triangles,num_quads,bb_dim_x,bb_dim_y,bb_dim_z,bb_diagonal,barycenter,major_eigenvector,median_eigenvector,minor_eigenvector,mass_directions
TruckNonContainer/D00275.obj,TruckNonContainer,5510,32640,32640,0,0.380094,0.293492,1.0,1.109328176375233,[-0. -0. -0.],[-1.00000000e+00  1.38013920e-08  7.28983246e-10],[1.38013921e-08 1.00000000e+00 3.87925756e-08],[ 7.28982710e-10 -3.87925755e-08  1.00000000e+00],[1 1 1]
TruckNonContainer/D00283.obj,TruckNonContainer,6979,34398,34398,0,0.7416510000000001,0.671772,1.0,1.4146815280426193,[ 0. -0. -0.],[ 1.00000000e+00  7.42430533e-09 -6.69697618e-08],[-7.42430601e-09  1.00000000e+00 -1.02392974e-08],[6.69697617e-08 1.02392978e-08 1.00000000e+00],[1 1 1]
TruckNonContainer/D00353.obj,TruckNonContainer,11914,72831,72831,0,0.575187,0.60944,1.0,1.3047057900419543,[ 0. -0.  0.],[ 1.00000000e+00 -2.29365619e-07  1.06083477e-09],[-2.29365619e-07 -1.00000000e+00 -1.28527915e-08],[-1.06083772e-09 -1.28527915e-08  1.00000000e+00],[1 1 1]
TruckNonContainer/D00553.obj,TruckNonContainer,7248,42048,42048,0,0.461368,0.35809100000000005,1.0,1.1580542283092792,[-0. -0. -0.],[1.00000000e+00 7.03615001e-09 3.49453121e-08],[ 7.03615049e-09 -1.00000000e+00 -1.35765532e-08],[ 3.49453120e-08  1.35765533e-08 -1.00000000e+00],[1 1 1]
TruckNonContainer/D00572.obj,TruckNonContainer,4657,33006,33006,0,0.29943600000000004,0.299886,1.0,1.0860909405257002,[0. 0. 0.],[ 1.00000000e+00  1.93147738e-08 -1.06879343e-07],[-1.93147751e-08  1.00000000e+00 -1.28317868e-08],[1.06879343e-07 1.28317892e-08 1.00000000e+00],[1 1 1]
TruckNonContainer/D00608.obj,TruckNonContainer,7112,39882,39882,0,0.451105,0.402928,1.0,1.1686944400522319,[ 0.  0. -0.],[1.00000000e+00 8.68210853e-09 1.06240333e-08],[ 8.68210829e-09 -1.00000000e+00  2.33470542e-08],[ 1.06240335e-08 -2.33470541e-08 -1.00000000e+00],[1 1 1]
TruckNonContainer/D00619.obj,TruckNonContainer,5231,31575,31575,0,0.505312,0.284194,1.0,1.1559007080973693,[ 0. -0.  0.],[ 1.00000000e+00 -4.80535445e-07 -3.31300820e-09],[-4.80535445e-07 -1.00000000e+00  3.58320443e-08],[3.31302541e-09 3.58320426e-08 1.00000000e+00],[1 1 1]
TruckNonContainer/D00699.obj,TruckNonContainer,5071,34131,34131,0,0.423973,0.41987300000000005,1.0,1.1644940707697915,[-0.  0.  0.],[ 1.00000000e+00 -2.89466930e-08 -5.51041117e-08],[-2.89466924e-08 -1.00000000e+00  1.15521234e-08],[-5.51041121e-08 -1.15521222e-08 -1.00000000e+00],[1 1 1]
TruckNonContainer/D00731.obj,TruckNonContainer,4918,37590,37590,0,0.40905800000000003,0.336185,1.0,1.1315249893789354,[-0.  0.  0.],[ 1.00000000e+00  6.20092856e-09 -5.73832712e-08],[-6.20093000e-09  1.00000000e+00 -2.51035039e-08],[5.73832711e-08 2.51035044e-08 1.00000000e+00],[1 1 1]
TruckNonContainer/D00737.obj,TruckNonContainer,2578,13452,13452,0,0.518705,0.49790500000000004,1.0,1.2316510325778158,[-0. -0. -0.],[ 1.00000000e+00 -4.42306837e-08 -1.31384229e-07],[-4.42306832e-08 -1.00000000e+00  3.41715095e-09],[-1.31384229e-07 -3.41714490e-09 -1.00000000e+00],[1 1 1]
TruckNonContainer/D00783.obj,TruckNonContainer,5246,30654,30654,0,0.382217,0.3711,1.0,1.133051210267656,[-0. -0. -0.],[ 1.00000000e+00 -3.90538919e-09  1.49804402e-08],[ 3.90538926e-09  1.00000000e+00 -4.18840240e-09],[-1.49804402e-08  4.18840230e-09  1.00000000e+00],[1 1 1]
TruckNonContainer/D00879.obj,TruckNonContainer,4278,25308,25308,0,0.542937,0.531031,1.0,1.2556968220593696,[ 0. -0. -0.],[ 1.00000000e+00 -2.46334202e-08 -1.07945974e-09],[-2.46334202e-08 -1.00000000e+00  7.91991561e-09],[1.07945994e-09 7.91991555e-09 1.00000000e+00],[1 1 1]
TruckNonContainer/D00943.obj,TruckNonContainer,8852,45708,45708,0,0.503255,0.35683,1.0,1.1749864866988897,[-0.  0. -0.],[ 1.00000000e+00 -5.54470632e-09  3.57112833e-08],[5.54470611e-09 1.00000000e+00 5.99978214e-09],[-3.57112834e-08 -5.99978196e-09  1.00000000e+00],[1 1 1]
Vase/m527.obj,Vase,176,348,348,0,1.0,1.0,0.995932,1.729705335779479,[-0. -0.  0.],[ 1.00000000e+00  1.06875910e-07 -8.45253666e-08],[2.24010757e-08 4.82934795e-01 8.75656317e-01],[ 1.34406806e-07 -8.75656316e-01  4.82934794e-01],[1 1 1]
Vase/m528.obj,Vase,3128,6132,6132,0,0.348298,0.399262,1.0,1.1316897284362,[ 0.  0. -0.],[ 1.00000000e+00  2.29360942e-08 -6.56666285e-14],[-2.29360942e-08  1.00000000e+00  6.43076838e-09],[ 6.58141251e-14 -6.43076873e-09  1.00000000e+00],[1 1 1]
Vase/m529.obj,Vase,1750,3121,3121,0,0.833865,1.0,0.9851619999999999,1.6327507478084338,[-0.  0. -0.],[ 1.00000000e+00  1.46733684e-07 -2.80468610e-07],[-1.46733636e-07  1.00000000e+00  1.70606998e-07],[ 2.80468635e-07 -1.70606958e-07  1.00000000e+00],[1 1 1]
Vase/m531.obj,Vase,1296,2592,2592,0,0.494849,0.49487800000000004,1.0,1.2205653475684946,[ 0.  0. -0.],[-5.57499916e-08  6.57831682e-04  9.99999784e-01],[ 1.00000000e+00 -3.29946816e-08  5.57717086e-08],[-3.30313631e-08 -9.99999784e-01  6.57831679e-04],[1 1 1]
Vase/m532.obj,Vase,240,480,480,0,0.40454100000000004,0.404542,1.0,1.152088386559382,[ 0.  0. -0.],[ 9.61728390e-01 -2.74004569e-01  2.04187703e-08],[-2.74004569e-01 -9.61728390e-01 -1.47259395e-08],[-2.36722856e-08 -8.56751726e-09  1.00000000e+00],[1 1 1]
Vase/m533.obj,Vase,32,68,68,0,0.526424,0.6220559999999999,1.0,1.289990656908801,[ 0.  0. -0.],[1.00000000e+00 1.17419218e-07 8.39153931e-07],[ 1.17419311e-07 -1.00000000e+00 -1.10816497e-07],[ 8.39153918e-07  1.10816596e-07 -1.00000000e+00],[1 1 1]
Vase/m534.obj,Vase,241,480,480,0,0.658531,0.658585,1.0,1.366527453140258,[0. 0. 0.],[2.63347563e-08 1.63873889e-03 9.99998657e-01],[-1.00000000e+00 -3.78679895e-08  2.63968474e-08],[-3.79111961e-08  9.99998657e-01 -1.63873890e-03],[1 1 1]
Vase/m535.obj,Vase,176,320,320,0,0.683348,0.683348,1.0,1.3906577502059951,[-0.  0. -0.],[ 8.16517917e-01 -5.77320095e-01  1.61581416e-08],[-5.77320095e-01 -8.16517917e-01 -1.36309223e-07],[-9.18874657e-08 -1.01970503e-07  1.00000000e+00],[1 1 1]
Vase/m536.obj,Vase,4578,9152,9152,0,0.49978,0.499769,1.0,1.2245607791208242,[ 0.  0. -0.],[1.00000000e+00 1.85439867e-05 4.41689130e-09],[ 1.85439867e-05 -1.00000000e+00  2.34111274e-08],[-4.41732543e-09  2.34110455e-08  1.00000000e+00],[1 1 1]
Vase/m537.obj,Vase,504,1008,1008,0,0.57547,0.575555,1.0,1.2893522710745113,[0. 0. 0.],[-9.33474576e-08  2.22331040e-05  1.00000000e+00],[ 1.00000000e+00 -1.50319142e-08  9.33477916e-08],[-1.50339897e-08 -1.00000000e+00  2.22331043e-05],[1 1 1]
Vase/m538.obj,Vase,301,638,638,0,0.541184,1.0,0.9954620000000001,1.5112328461557472,[-0. -0.  0.],[ 1.00000000e+00 -1.83129037e-07  1.05914373e-07],[1.83127127e-07 1.00000000e+00 1.80335793e-05],[-1.05917676e-07 -1.80335794e-05  1.00000000e+00],[1 1 1]
Vase/m539.obj,Vase,2526,5004,5004,0,0.762876,0.769296,1.0,1.4743799127063553,[-0.  0. -0.],[ 1.00000000e+00 -1.33373348e-08  5.96865577e-07],[1.33373163e-08 1.00000000e+00 3.09842978e-08],[-5.96865577e-07 -3.09842895e-08  1.00000000e+00],[1 1 1]
Vase/m540.obj,Vase,304,604,604,0,0.9619260000000001,1.0,0.8229949999999999,1.613264516283985,[-0.  0. -0.],[ 1.00000000e+00  1.54925331e-07 -2.05016929e-07],[-1.54925248e-07  1.00000000e+00  4.06288569e-07],[ 2.05016992e-07 -4.06288535e-07  1.00000000e+00],[1 1 1]
Vase/m541.obj,Vase,312,1196,1196,0,0.9020520000000001,0.902286,1.0,1.6210545445789295,[ 0.  0. -0.],[1.00000000e+00 4.14600645e-08 1.17814219e-06],[ 4.14601001e-08 -1.00000000e+00 -3.01923885e-08],[ 1.17814219e-06  3.01924373e-08 -1.00000000e+00],[1 1 1]
Vase/m542.obj,Vase,296,572,572,0,0.6497269999999999,1.0,0.962459,1.5324726755182292,[0. 0. 0.],[-1.0000000e+00  3.7900023e-07 -5.3307521e-08],[ 3.79000234e-07  1.00000000e+00 -7.40422289e-08],[-5.33074929e-08  7.40422489e-08  1.00000000e+00],[1 1 1]
Vase/m543.obj,Vase,624,1196,1196,0,0.902054,0.902291,1.0,1.6210584405248936,[ 0. -0.  0.],[1.00000000e+00 1.67582889e-07 1.47033197e-05],[ 1.67580404e-07 -1.00000000e+00  1.68988249e-07],[ 1.47033197e-05 -1.68985786e-07 -1.00000000e+00],[1 1 1]
Vase/m544.obj,Vase,1002,2000,2000,0,0.677927,0.677927,1.0,1.3853411257369066,[ 0. -0. -0.],[-9.99999995e-01 -9.62920426e-05  2.23746090e-08],[-9.62920426e-05  9.99999995e-01 -5.27726916e-09],[2.23741007e-08 5.27942335e-09 1.00000000e+00],[1 1 1]
Vase/m545.obj,Vase,402,800,800,0,0.406616,1.0,0.9999979999999999,1.4715069049990896,[ 0.  0. -0.],[ 1.00000000e+00 -2.41499499e-07 -8.91246852e-08],[-2.41501511e-07 -1.00000000e+00 -2.25834599e-05],[ 8.91192313e-08 -2.25834598e-05  1.00000000e+00],[1 1 1]
Vase/m546.obj,Vase,1002,2000,2000,0,0.6779,0.6779,1.0,1.3853147007088316,[-0.  0.  0.],[ 1.00000000e+00  3.27956084e-08 -4.96870933e-07],[-3.27956030e-08  1.00000000e+00  1.08854588e-08],[ 4.96870933e-07 -1.08854427e-08  1.00000000e+00],[1 1 1]
Vase/m547.obj,Vase,529,1000,1000,0,0.734503,0.9995240000000001,1.0,1.593280541394076,[ 0.  0. -0.],[-1.00000000e+00  1.09211614e-07  3.49289196e-08],[-1.09211594e-07 -1.00000000e+00  5.63403642e-07],[3.49289811e-08 5.63403614e-07 1.00000000e+00],[1 1 1]
Violin/D00108.obj,Violin,1529,8214,8214,0,0.110981,0.362207,1.0,1.0693505941504873,[-0.  0. -0.],[1.00000000e+00 2.00175065e-08 1.11903385e-07],[ 2.00175108e-08 -1.00000000e+00 -3.86966687e-08],[ 1.11903384e-07  3.86966705e-08 -1.00000000e+00],[1 1 1]
Violin/D00216.obj,Violin,3864,24384,24384,0,0.145018,0.35138199999999997,1.0,1.0698128482346807,[-0. -0. -0.],[1.00000000e+00 1.47675819e-08 5.12430000e-08],[ 1.47675816e-08 -1.00000000e+00  7.35017848e-09],[ 5.12430001e-08 -7.35017758e-09 -1.00000000e+00],[1 1 1]
Violin/D00250.obj,Violin,4066,29310,29310,0,0.127469,0.339474,1.0,1.0637156305314874,[-0. -0. -0.],[1.00000000e+00 5.81209434e-09 1.57845638e-08],[ 5.81209442e-09 -1.00000000e+00 -5.01471448e-09],[ 1.57845638e-08  5.01471485e-09 -1.00000000e+00],[1 1 1]
Violin/D00324.obj,Violin,2454,15021,15021,0,0.165991,0.315571,1.0,1.061667588335445,[-0.  0.  0.],[ 1.0000000e+00  4.6554449e-07 -2.1630315e-10],[ 4.65544490e-07 -1.00000000e+00  8.07732844e-09],[2.16299390e-10 8.07732856e-09 1.00000000e+00],[1 1 1]
Violin/D00340.obj,Violin,4315,27552,27552,0,0.106742,0.35720300000000005,1.0,1.067233731556963,[0. 0. 0.],[ 1.00000000e+00  1.23883435e-08 -5.91610595e-08],[-1.23883434e-08  1.00000000e+00  1.64228511e-09],[ 5.91610595e-08 -1.64228411e-09  1.00000000e+00],[1 1 1]
Violin/D00349.obj,Violin,1299,7410,7410,0,0.14982,0.344102,1.0,1.068106838665496,[ 0. -0.  0.],[ 1.00000000e+00 -1.81117696e-08  3.30118140e-09],[1.81117695e-08 1.00000000e+00 2.78456232e-08],[-3.30118190e-09 -2.78456232e-08  1.00000000e+00],[1 1 1]
Violin/D00358.obj,Violin,7592,48261,48261,0,0.13337,0.339751,1.0,1.0645272654568319,[ 0.  0. -0.],[ 1.00000000e+00  2.35784046e-08 -3.00838692e-08],[-2.35784042e-08  1.00000000e+00  1.40665268e-08],[ 3.00838695e-08 -1.40665263e-08  1.00000000e+00],[1 1 1]
Violin/D00376.obj,Violin,1069,6219,6219,0,0.098662,0.30014799999999997,1.0,1.0487244691280928,[-0. -0. -0.],[ 1.00000000e+00 -7.16504615e-08  4.89465887e-08],[7.16504613e-08 1.00000000e+00 5.84606107e-09],[-4.89465891e-08 -5.84605755e-09  1.00000000e+00],[1 1 1]
Violin/D00506.obj,Violin,2841,14943,14943,0,0.117382,0.317282,1.0,1.0556734350394539,[-0.  0.  0.],[ 1.00000000e+00 -1.44130232e-08  7.46489851e-08],[ 1.44130251e-08  1.00000000e+00 -2.54705097e-08],[-7.46489848e-08  2.54705109e-08  1.00000000e+00],[1 1 1]
Violin/D00570.obj,Violin,2297,11481,11481,0,0.089871,0.656102,1.0,1.1993942767267984,[-0.  0. -0.],[ 1.00000000e+00 -7.40743795e-08 -7.33439078e-10],[-7.40743794e-08 -1.00000000e+00  6.58637467e-08],[7.33443957e-10 6.58637466e-08 1.00000000e+00],[1 1 1]
Violin/D00598.obj,Violin,6831,43521,43521,0,0.108959,0.256176,1.0,1.0380261107780477,[-0. -0. -0.],[ 1.00000000e+00  7.10258721e-09 -3.37369231e-08],[-7.10258732e-09  1.00000000e+00 -3.16159171e-09],[3.37369231e-08 3.16159198e-09 1.00000000e+00],[1 1 1]
Violin/D00602.obj,Violin,3627,22923,22923,0,0.183509,0.279085,1.0,1.0543073509683976,[-0.  0.  0.],[ 1.00000000e+00  1.62110959e-08 -9.52132274e-08],[-1.62110961e-08  1.00000000e+00 -2.38402621e-09],[9.52132273e-08 2.38402767e-09 1.00000000e+00],[1 1 1]
Violin/D00620.obj,Violin,771,4653,4653,0,0.08605900000000001,0.38593,1.0,1.0753362806029563,[-0.  0.  0.],[-1.00000000e+00  9.00080719e-09  1.78138548e-07],[-9.00080294e-09 -1.00000000e+00  2.38306363e-08],[1.78138548e-07 2.38306349e-08 1.00000000e+00],[1 1 1]
Violin/D00675.obj,Violin,4149,25794,25794,0,0.125571,0.314232,1.0,1.0557034744022584,[-0.  0. -0.],[ 1.00000000e+00 -1.42734804e-07  1.49793038e-09],[-1.42734804e-07 -1.00000000e+00 -1.31486210e-08],[-1.49793226e-09 -1.31486207e-08  1.00000000e+00],[1 1 1]
Violin/D00701.obj,Violin,2198,13341,13341,0,0.069435,0.35335700000000003,1.0,1.0628651789733259,[ 0. -0. -0.],[ 1.00000000e+00 -1.98911212e-08  1.20361790e-07],[1.98911196e-08 1.00000000e+00 1.28476168e-08],[-1.20361791e-07 -1.28476143e-08  1.00000000e+00],[1 1 1]
Violin/D00704.obj,Violin,799,4173,4173,0,0.151235,0.313535,1.0,1.0588560910010387,[-0.  0.  0.],[ 1.00000000e+00 -2.93905259e-08  1.96660888e-07],[ 2.93905394e-08  1.00000000e+00 -6.85621134e-08],[-1.96660886e-07  6.85621188e-08  1.00000000e+00],[1 1 1]
Violin/D00743.obj,Violin,466,3018,3018,0,0.130773,0.25785199999999997,1.0,1.040955921945305,[-0. -0.  0.],[ 1.00000000e+00 -1.42220684e-08  1.37199970e-07],[1.42220652e-08 1.00000000e+00 2.31281072e-08],[-1.37199970e-07 -2.31281051e-08  1.00000000e+00],[1 1 1]
Violin/D00891.obj,Violin,1959,12369,12369,0,0.10372600000000001,0.34699599999999997,1.0,1.0635625543859657,[ 0. -0.  0.],[1.00000000e+00 3.13747289e-08 1.09819595e-08],[ 3.13747289e-08 -1.00000000e+00  8.25085227e-11],[ 1.09819595e-08 -8.25084243e-11 -1.00000000e+00],[1 1 1]
Violin/D00898.obj,Violin,7672,41214,41214,0,0.152172,0.352155,1.0,1.0710599710609112,[-0.  0.  0.],[ 1.00000000e+00  5.90338613e-09 -6.60703533e-09],[-5.90338613e-09  1.00000000e+00 -5.04874026e-10],[6.60703532e-09 5.04873664e-10 1.00000000e+00],[1 1 1]
Violin/D00993.obj,Violin,7350,46929,46929,0,0.17402099999999998,0.304008,1.0,1.0595773556022232,[-0.  0.  0.],[ 1.00000000e+00 -1.12756678e-08  1.02418482e-07],[1.12756676e-08 1.00000000e+00 1.62842703e-09],[-1.02418482e-07 -1.62842564e-09  1.00000000e+00],[1 1 1]
Wheel/m733.obj,Wheel,648,1296,1296,0,0.438224,0.998472,1.0,1.4795224259740034,[ 0. -0.  0.],[-1.00000000e+00 -6.57602450e-08  4.24555651e-08],[-6.57602193e-08  1.00000000e+00  6.05027824e-07],[ 4.24556049e-08 -6.05027823e-07  1.00000000e+00],[1 1 1]
Wheel/m734.obj,Wheel,1396,1816,1816,0,0.188334,1.0,0.9945200000000001,1.4228632140708397,[-0. -0.  0.],[1.00000000e+00 1.91721731e-08 4.09107929e-09],[ 1.91721731e-08 -1.00000000e+00 -7.19398650e-11],[ 4.09107929e-09  7.19399206e-11 -1.00000000e+00],[1 1 1]
Wheel/m735.obj,Wheel,720,1400,1400,0,0.0932,0.999998,1.0,1.4172798735620287,[0. 0. 0.],[ 1.00000000e+00 -7.20171626e-08 -5.68816691e-08],[-7.20194616e-08 -9.99999999e-01 -4.04185924e-05],[-5.68787582e-08  4.04185919e-05 -9.99999999e-01],[1 1 1]
Wheel/m736.obj,Wheel,504,972,972,0,0.223019,0.999997,1.0,1.4316883300390488,[ 0. -0.  0.],[-1.00000000e+00  1.41586023e-10  2.39032982e-11],[-1.41572562e-10 -9.99999842e-01  5.61673912e-04],[2.39828196e-11 5.61673912e-04 9.99999842e-01],[1 1 1]
Wheel/m737.obj,Wheel,3783,7110,7110,0,0.542481,1.0,0.998634,1.5137884598968907,[-0. -0. -0.],[1.00000000e+00 3.50265279e-08 8.16413740e-09],[ 3.50263068e-08 -1.00000000e+00  2.70813214e-05],[ 8.16508596e-09 -2.70813214e-05 -1.00000000e+00],[1 1 1]
Wheel/m738.obj,Wheel,413,700,700,0,0.5026390000000001,0.99988,1.0,1.5008017786240127,[ 0. -0. -0.],[-1.00000000e+00  3.72205586e-07 -1.85713613e-07],[ 3.74088135e-07  9.99947550e-01 -1.02419556e-02],[ 1.81891759e-07 -1.02419557e-02 -9.99947550e-01],[1 1 1]
Wheel/m739.obj,Wheel,794,1624,1624,0,0.410242,1.0,1.0,1.4725143457922574,[0. 0. 0.],[ 1.00000000e+00 -9.76174076e-08 -1.87336948e-09],[-9.76174204e-08 -1.00000000e+00 -6.82853030e-06],[ 1.8727029e-09 -6.8285303e-06  1.0000000e+00],[1 1 1]
Wheel/m740.obj,Wheel,4352,7556,7556,0,0.47896500000000003,0.9996769999999999,1.0,1.4929037395471951,[ 0.  0. -0.],[-1.00000000e+00  1.09843908e-08  4.01737254e-09],[-1.09843922e-08 -1.00000000e+00 -3.46853175e-07],[ 4.01736873e-09 -3.46853171e-07  1.00000000e+00],[1 1 1]
Wheel/m741.obj,Wheel,722,1422,1422,0,0.933318,0.9333279999999999,1.0,1.6559539983671043,[ 0.  0. -0.],[ 1.00000000e+00 -1.92623940e-06  5.36674889e-08],[-1.9262394e-06 -1.0000000e+00  1.4424237e-07],[-5.36672111e-08  1.44242473e-07  1.00000000e+00],[1 1 1]
Wheel/m742.obj,Wheel,256,508,508,0,0.185388,1.0,1.0,1.4263129777661003,[0. 0. 0.],[ 0.99669381 -0.08124931  0.        ],[0.08124931 0.99669381 0.        ],[0. 0. 1.],[ 1  1 -1]
Wheel/m743.obj,Wheel,512,1020,1020,0,0.090931,1.0,1.0,1.4171338845574895,[0. 0. 0.],[ 1.00000000e+00 -1.17579479e-17 -7.49570061e-18],[ 0.          0.99979061 -0.02046296],[ 0.         -0.02046296 -0.99979061],[1 1 1]
Wheel/m744.obj,Wheel,3721,7442,7442,0,0.409345,0.999698,1.0,1.472059584469664,[ 0. -0.  0.],[ 1.00000000e+00  3.27790005e-08 -5.21742928e-10],[ 3.27789963e-08 -1.00000000e+00 -8.09071389e-06],[ 5.22008134e-10 -8.09071396e-06  1.00000000e+00],[1 1 1]
Wheel/m745.obj,Wheel,830,1660,1660,0,0.536367,1.0,0.9992650000000001,1.512025164775375,[0. 0. 0.],[ 1.00000000e+00  7.71253337e-08 -3.54887646e-08],[-7.71259694e-08  1.00000000e+00 -1.79167074e-05],[3.54873828e-08 1.79167075e-05 1.00000000e+00],[1 1 1]
Wheel/m746.obj,Wheel,80,128,128,0,1.0,0.994977,0.7013389999999999,1.5753906256703447,[ 0. -0.  0.],[ 1.00000000e+00 -2.35570255e-05  4.96520953e-07],[-2.35570250e-05 -1.00000000e+00 -1.06330121e-06],[-4.96546001e-07 -1.06328951e-06  1.00000000e+00],[1 1 1]
Wheel/m747.obj,Wheel,128,252,252,0,0.135237,1.004466,1.004466,1.4269523245298001,[ 0. -0.  0.],[ 1.00000000e+00 -5.37836056e-19  3.60784738e-18],[0.00000000e+00 4.38419408e-04 9.99999904e-01],[ 0.00000000e+00  9.99999904e-01 -4.38419408e-04],[1 1 1]
Wheel/m748.obj,Wheel,1247,2490,2490,0,0.370902,1.0,1.0,1.462042507454554,[-0.  0.  0.],[-1.00000000e+00  6.22305948e-08 -5.44917124e-08],[ 6.22306127e-08  1.00000000e+00 -3.28747386e-07],[ 5.44916920e-08 -3.28747384e-07 -1.00000000e+00],[1 1 1]
Wheel/m749.obj,Wheel,160,315,315,0,0.107904,0.994122,1.0,1.4141859227484905,[0. 0. 0.],[-1.00000000e+00 -1.89739844e-07  2.31912138e-08],[-1.89739821e-07  1.00000000e+00  1.01560191e-06],[-2.31914065e-08  1.01560190e-06 -1.00000000e+00],[1 1 1]
WheelChair/D00004.obj,WheelChair,27581,47752,47752,0,0.560996,0.528312,1.0,1.2624698338415854,[-0.  0. -0.],[ 1.00000000e+00  2.92853812e-08 -7.01436930e-07],[-2.92854140e-08  1.00000000e+00 -4.68781479e-08],[7.01436929e-07 4.68781683e-08 1.00000000e+00],[1 1 1]
WheelChair/D00070.obj,WheelChair,8476,16832,16832,0,0.608024,0.523614,1.0,1.282132912599938,[ 0.  0. -0.],[ 1.00000000e+00 -2.01127942e-07 -6.57038813e-09],[-2.01127942e-07 -1.00000000e+00 -2.55729594e-08],[ 6.57038298e-09 -2.55729602e-08  1.00000000e+00],[1 1 1]
WheelChair/D00088.obj,WheelChair,26911,53400,53400,0,0.599645,0.5563480000000001,1.0,1.2919354562550716,[-0.  0.  0.],[1.00000000e+00 1.18779306e-07 1.22749840e-08],[ 1.18779306e-07 -1.00000000e+00  1.17379164e-08],[-1.22749854e-08  1.17379151e-08  1.00000000e+00],[1 1 1]
WheelChair/D00183.obj,WheelChair,3475,5646,5646,0,0.559679,0.522408,1.0,1.2594247502352016,[-0.  0.  0.],[ 1.00000000e+00 -2.84700615e-08  1.86853197e-07],[ 2.84700637e-08  1.00000000e+00 -1.15277615e-08],[-1.86853196e-07  1.15277669e-08  1.00000000e+00],[1 1 1]
WheelChair/D00203.obj,WheelChair,867,1719,1719,0,0.6398870000000001,0.560126,1.0,1.312705796682943,[0. 0. 0.],[ 1.00000000e+00 -1.13610994e-07  3.09523251e-07],[1.13610984e-07 1.00000000e+00 3.09492644e-08],[-3.09523254e-07 -3.09492292e-08  1.00000000e+00],[1 1 1]
WheelChair/D00274.obj,WheelChair,2012,3167,3167,0,0.5303260000000001,0.5328740000000001,1.0,1.2510796801770863,[-0.  0.  0.],[ 1.00000000e+00  4.58813884e-08 -1.25495421e-07],[-4.58813770e-08  1.00000000e+00  9.04324638e-08],[ 1.25495425e-07 -9.04324583e-08  1.00000000e+00],[1 1 1]
WheelChair/D00290.obj,WheelChair,5009,9882,9882,0,0.5530170000000001,0.5474950000000001,1.0,1.267114271608524,[-0.  0.  0.],[ 1.00000000e+00 -2.59228898e-07 -2.62365208e-09],[-2.59228898e-07 -1.00000000e+00  5.37287800e-08],[2.62366601e-09 5.37287793e-08 1.00000000e+00],[1 1 1]
WheelChair/D00365.obj,WheelChair,7244,14412,14412,0,0.575758,0.553918,1.0,1.2799696970194254,[ 0.  0. -0.],[ 1.00000000e+00 -2.11433362e-08  1.38777663e-06],[ 2.11433512e-08  1.00000000e+00 -1.07633066e-08],[-1.38777663e-06  1.07633359e-08  1.00000000e+00],[1 1 1]
WheelChair/D00394.obj,WheelChair,36064,58292,58292,0,0.574092,0.539835,1.0,1.2731863381646067,[ 0. -0. -0.],[ 1.00000000e+00 -2.07775643e-08  4.79858933e-10],[-2.07775644e-08 -1.00000000e+00  9.64434561e-09],[-4.79858732e-10  9.64434549e-09  1.00000000e+00],[1 1 1]
WheelChair/D00449.obj,WheelChair,27053,42060,42060,0,0.616985,0.5697220000000001,1.0,1.305853608759037,[-0.  0. -0.],[ 1.00000000e+00 -1.77610862e-08 -3.76052288e-08],[-1.77610866e-08 -1.00000000e+00 -1.06408110e-08],[-3.76052286e-08  1.06408118e-08 -1.00000000e+00],[1 1 1]
WheelChair/D00453.obj,WheelChair,709,1012,1012,0,0.630155,0.5905849999999999,1.0,1.3213197819793663,[ 0.  0. -0.],[ 1.00000000e+00 -5.91987897e-07  4.58280519e-08],[-5.91987898e-07 -1.00000000e+00  5.95232675e-09],[-4.58280483e-08  5.95235406e-09  1.00000000e+00],[1 1 1]
WheelChair/D00499.obj,WheelChair,2362,4077,4077,0,0.535821,0.49367099999999997,1.0,1.2372611689865645,[-0.  0.  0.],[ 1.00000000e+00 -6.59022475e-09 -4.26065248e-08],[-6.59022935e-09 -1.00000000e+00 -1.07817495e-07],[-4.26065241e-08  1.07817495e-07 -1.00000000e+00],[1 1 1]
WheelChair/D00526.obj,WheelChair,679,1232,1232,0,0.683468,0.618572,1.0,1.3600587583659758,[ 0. -0.  0.],[ 1.00000000e+00 -5.20314862e-07  8.82236092e-09],[-5.20314863e-07 -1.00000000e+00  8.32278385e-08],[-8.82231762e-09  8.32278431e-08  1.00000000e+00],[1 1 1]
WheelChair/D00604.obj,WheelChair,986,1527,1527,0,0.5412319999999999,0.49229500000000004,1.0,1.2390667636770023,[-0. -0. -0.],[1.00000000e+00 8.37998055e-08 3.37542503e-07],[ 8.37998195e-08 -1.00000000e+00 -4.14529145e-08],[ 3.37542499e-07  4.14529433e-08 -1.00000000e+00],[1 1 1]
WheelChair/D00628.obj,WheelChair,29552,45128,45128,0,0.611044,0.656426,1.0,1.3432311280684348,[0. 0. 0.],[ 1.00000000e+00 -6.93101405e-08  6.72639480e-07],[ 6.93101459e-08  1.00000000e+00 -7.93461596e-09],[-6.72639480e-07  7.93466254e-09  1.00000000e+00],[1 1 1]
WheelChair/D00687.obj,WheelChair,8188,16268,16268,0,0.516501,0.423411,1.0,1.2025182567936339,[ 0.  0. -0.],[ 1.00000000e+00  1.10313427e-08 -7.77602347e-09],[-1.10313429e-08  1.00000000e+00 -1.29541745e-08],[7.77602333e-09 1.29541750e-08 1.00000000e+00],[1 1 1]
